"day","time","latitude","longitude","T"
6681.5,2033-04-17,40.0523560209424,116.25,292.0339
6682,2033-04-18,40.0523560209424,116.25,283.57028
6682.5,2033-04-18,40.0523560209424,116.25,296.40906
6683,2033-04-19,40.0523560209424,116.25,284.0416
6683.5,2033-04-19,40.0523560209424,116.25,298.15952
6684,2033-04-20,40.0523560209424,116.25,285.59088
6684.5,2033-04-20,40.0523560209424,116.25,298.82312
6685,2033-04-21,40.0523560209424,116.25,289.14127
6685.5,2033-04-21,40.0523560209424,116.25,302.92368
6686,2033-04-22,40.0523560209424,116.25,287.99475
6686.5,2033-04-22,40.0523560209424,116.25,306.6634
6687,2033-04-23,40.0523560209424,116.25,284.69095
6687.5,2033-04-23,40.0523560209424,116.25,294.58972
6688,2033-04-24,40.0523560209424,116.25,285.751
6688.5,2033-04-24,40.0523560209424,116.25,305.18796
6689,2033-04-25,40.0523560209424,116.25,287.3983
6689.5,2033-04-25,40.0523560209424,116.25,298.2764
6690,2033-04-26,40.0523560209424,116.25,282.72433
6690.5,2033-04-26,40.0523560209424,116.25,294.35544
6691,2033-04-27,40.0523560209424,116.25,284.93777
6691.5,2033-04-27,40.0523560209424,116.25,296.44315
6692,2033-04-28,40.0523560209424,116.25,286.0821
6692.5,2033-04-28,40.0523560209424,116.25,299.5748
6693,2033-04-29,40.0523560209424,116.25,286.68033
6693.5,2033-04-29,40.0523560209424,116.25,301.1589
6694,2033-04-30,40.0523560209424,116.25,287.89557
6694.5,2033-04-30,40.0523560209424,116.25,300.40973
6695,2033-05-01,40.0523560209424,116.25,289.17908
6695.5,2033-05-01,40.0523560209424,116.25,300.83316
6696,2033-05-02,40.0523560209424,116.25,283.1217
6696.5,2033-05-02,40.0523560209424,116.25,298.1524
6697,2033-05-03,40.0523560209424,116.25,282.9023
6697.5,2033-05-03,40.0523560209424,116.25,291.29684
6698,2033-05-04,40.0523560209424,116.25,282.6936
6698.5,2033-05-04,40.0523560209424,116.25,292.1215
6699,2033-05-05,40.0523560209424,116.25,284.18622
6699.5,2033-05-05,40.0523560209424,116.25,296.26685
6700,2033-05-06,40.0523560209424,116.25,285.15857
6700.5,2033-05-06,40.0523560209424,116.25,298.53482
6701,2033-05-07,40.0523560209424,116.25,288.61353
6701.5,2033-05-07,40.0523560209424,116.25,300.1433
6702,2033-05-08,40.0523560209424,116.25,281.67172
6702.5,2033-05-08,40.0523560209424,116.25,291.59778
6703,2033-05-09,40.0523560209424,116.25,281.55795
6703.5,2033-05-09,40.0523560209424,116.25,287.28256
6704,2033-05-10,40.0523560209424,116.25,285.8242
6704.5,2033-05-10,40.0523560209424,116.25,301.02185
6705,2033-05-11,40.0523560209424,116.25,287.65732
6705.5,2033-05-11,40.0523560209424,116.25,305.84256
6706,2033-05-12,40.0523560209424,116.25,283.05182
6706.5,2033-05-12,40.0523560209424,116.25,295.17447
6707,2033-05-13,40.0523560209424,116.25,281.06525
6707.5,2033-05-13,40.0523560209424,116.25,292.9122
6708,2033-05-14,40.0523560209424,116.25,280.56445
6708.5,2033-05-14,40.0523560209424,116.25,295.1227
6709,2033-05-15,40.0523560209424,116.25,283.18756
6709.5,2033-05-15,40.0523560209424,116.25,290.79077
6710,2033-05-16,40.0523560209424,116.25,284.61603
6710.5,2033-05-16,40.0523560209424,116.25,296.2605
6711,2033-05-17,40.0523560209424,116.25,287.27304
6711.5,2033-05-17,40.0523560209424,116.25,293.6024
6712,2033-05-18,40.0523560209424,116.25,285.57025
6712.5,2033-05-18,40.0523560209424,116.25,299.14816
6713,2033-05-19,40.0523560209424,116.25,289.0893
6713.5,2033-05-19,40.0523560209424,116.25,304.358
6714,2033-05-20,40.0523560209424,116.25,284.62076
6714.5,2033-05-20,40.0523560209424,116.25,302.19736
6715,2033-05-21,40.0523560209424,116.25,285.75
6715.5,2033-05-21,40.0523560209424,116.25,299.3401
6716,2033-05-22,40.0523560209424,116.25,287.8086
6716.5,2033-05-22,40.0523560209424,116.25,303.21426
6717,2033-05-23,40.0523560209424,116.25,286.74414
6717.5,2033-05-23,40.0523560209424,116.25,300.6266
6718,2033-05-24,40.0523560209424,116.25,289.49014
6718.5,2033-05-24,40.0523560209424,116.25,303.0454
6719,2033-05-25,40.0523560209424,116.25,289.7766
6719.5,2033-05-25,40.0523560209424,116.25,303.38687
6720,2033-05-26,40.0523560209424,116.25,291.1217
6720.5,2033-05-26,40.0523560209424,116.25,305.89743
6721,2033-05-27,40.0523560209424,116.25,292.64703
6721.5,2033-05-27,40.0523560209424,116.25,308.02808
6722,2033-05-28,40.0523560209424,116.25,285.11438
6722.5,2033-05-28,40.0523560209424,116.25,296.77686
6723,2033-05-29,40.0523560209424,116.25,285.6277
6723.5,2033-05-29,40.0523560209424,116.25,300.60483
6724,2033-05-30,40.0523560209424,116.25,287.13776
6724.5,2033-05-30,40.0523560209424,116.25,302.4372
6725,2033-05-31,40.0523560209424,116.25,288.28543
6725.5,2033-05-31,40.0523560209424,116.25,303.42975
6726,2033-06-01,40.0523560209424,116.25,289.07928
6726.5,2033-06-01,40.0523560209424,116.25,301.6605
6727,2033-06-02,40.0523560209424,116.25,290.17267
6727.5,2033-06-02,40.0523560209424,116.25,301.1922
6728,2033-06-03,40.0523560209424,116.25,292.2731
6728.5,2033-06-03,40.0523560209424,116.25,308.9494
6729,2033-06-04,40.0523560209424,116.25,286.04037
6729.5,2033-06-04,40.0523560209424,116.25,293.7846
6730,2033-06-05,40.0523560209424,116.25,290.5421
6730.5,2033-06-05,40.0523560209424,116.25,305.5823
6731,2033-06-06,40.0523560209424,116.25,293.6348
6731.5,2033-06-06,40.0523560209424,116.25,308.33652
6732,2033-06-07,40.0523560209424,116.25,295.6633
6732.5,2033-06-07,40.0523560209424,116.25,310.76102
6733,2033-06-08,40.0523560209424,116.25,296.1383
6733.5,2033-06-08,40.0523560209424,116.25,306.75867
6734,2033-06-09,40.0523560209424,116.25,297.4668
6734.5,2033-06-09,40.0523560209424,116.25,303.80997
6735,2033-06-10,40.0523560209424,116.25,288.5652
6735.5,2033-06-10,40.0523560209424,116.25,303.89886
6736,2033-06-11,40.0523560209424,116.25,286.40427
6736.5,2033-06-11,40.0523560209424,116.25,297.61032
6737,2033-06-12,40.0523560209424,116.25,288.6559
6737.5,2033-06-12,40.0523560209424,116.25,302.49588
6738,2033-06-13,40.0523560209424,116.25,288.95575
6738.5,2033-06-13,40.0523560209424,116.25,301.13916
6739,2033-06-14,40.0523560209424,116.25,292.49792
6739.5,2033-06-14,40.0523560209424,116.25,302.67728
6740,2033-06-15,40.0523560209424,116.25,295.58337
6740.5,2033-06-15,40.0523560209424,116.25,303.64066
6741,2033-06-16,40.0523560209424,116.25,290.56836
6741.5,2033-06-16,40.0523560209424,116.25,301.70453
6742,2033-06-17,40.0523560209424,116.25,294.23602
6742.5,2033-06-17,40.0523560209424,116.25,307.1493
6743,2033-06-18,40.0523560209424,116.25,295.15787
6743.5,2033-06-18,40.0523560209424,116.25,302.72537
6744,2033-06-19,40.0523560209424,116.25,294.12677
6744.5,2033-06-19,40.0523560209424,116.25,303.8875
6745,2033-06-20,40.0523560209424,116.25,293.1952
6745.5,2033-06-20,40.0523560209424,116.25,304.19873
6746,2033-06-21,40.0523560209424,116.25,287.56305
6746.5,2033-06-21,40.0523560209424,116.25,294.6917
6747,2033-06-22,40.0523560209424,116.25,291.1278
6747.5,2033-06-22,40.0523560209424,116.25,307.12912
6748,2033-06-23,40.0523560209424,116.25,291.3357
6748.5,2033-06-23,40.0523560209424,116.25,306.89154
6749,2033-06-24,40.0523560209424,116.25,292.80933
6749.5,2033-06-24,40.0523560209424,116.25,308.16483
6750,2033-06-25,40.0523560209424,116.25,292.737
6750.5,2033-06-25,40.0523560209424,116.25,306.88672
6751,2033-06-26,40.0523560209424,116.25,293.6027
6751.5,2033-06-26,40.0523560209424,116.25,304.7063
6752,2033-06-27,40.0523560209424,116.25,294.842
6752.5,2033-06-27,40.0523560209424,116.25,300.98123
6753,2033-06-28,40.0523560209424,116.25,295.27542
6753.5,2033-06-28,40.0523560209424,116.25,299.56012
6754,2033-06-29,40.0523560209424,116.25,295.52283
6754.5,2033-06-29,40.0523560209424,116.25,311.79047
6755,2033-06-30,40.0523560209424,116.25,291.6044
6755.5,2033-06-30,40.0523560209424,116.25,297.8259
6756,2033-07-01,40.0523560209424,116.25,291.78012
6756.5,2033-07-01,40.0523560209424,116.25,303.08734
6757,2033-07-02,40.0523560209424,116.25,290.5267
6757.5,2033-07-02,40.0523560209424,116.25,295.6465
6758,2033-07-03,40.0523560209424,116.25,288.80124
6758.5,2033-07-03,40.0523560209424,116.25,299.5585
6759,2033-07-04,40.0523560209424,116.25,291.08066
6759.5,2033-07-04,40.0523560209424,116.25,305.15543
6760,2033-07-05,40.0523560209424,116.25,292.07864
6760.5,2033-07-05,40.0523560209424,116.25,308.71204
6761,2033-07-06,40.0523560209424,116.25,291.52966
6761.5,2033-07-06,40.0523560209424,116.25,303.31784
6762,2033-07-07,40.0523560209424,116.25,296.562
6762.5,2033-07-07,40.0523560209424,116.25,299.96628
6763,2033-07-08,40.0523560209424,116.25,297.6859
6763.5,2033-07-08,40.0523560209424,116.25,308.58972
6764,2033-07-09,40.0523560209424,116.25,294.56467
6764.5,2033-07-09,40.0523560209424,116.25,304.28104
6765,2033-07-10,40.0523560209424,116.25,293.18484
6765.5,2033-07-10,40.0523560209424,116.25,308.07513
6766,2033-07-11,40.0523560209424,116.25,293.76855
6766.5,2033-07-11,40.0523560209424,116.25,303.12796
6767,2033-07-12,40.0523560209424,116.25,294.6357
6767.5,2033-07-12,40.0523560209424,116.25,305.80743
6768,2033-07-13,40.0523560209424,116.25,295.5745
6768.5,2033-07-13,40.0523560209424,116.25,302.03336
6769,2033-07-14,40.0523560209424,116.25,296.74545
6769.5,2033-07-14,40.0523560209424,116.25,309.80893
6770,2033-07-15,40.0523560209424,116.25,298.21234
6770.5,2033-07-15,40.0523560209424,116.25,310.94745
6771,2033-07-16,40.0523560209424,116.25,297.5324
6771.5,2033-07-16,40.0523560209424,116.25,305.22363
6772,2033-07-17,40.0523560209424,116.25,298.6727
6772.5,2033-07-17,40.0523560209424,116.25,305.99548
6773,2033-07-18,40.0523560209424,116.25,297.29294
6773.5,2033-07-18,40.0523560209424,116.25,303.91995
6774,2033-07-19,40.0523560209424,116.25,296.25696
6774.5,2033-07-19,40.0523560209424,116.25,300.57486
6775,2033-07-20,40.0523560209424,116.25,295.00043
6775.5,2033-07-20,40.0523560209424,116.25,299.35764
6776,2033-07-21,40.0523560209424,116.25,294.90125
6776.5,2033-07-21,40.0523560209424,116.25,307.32788
6777,2033-07-22,40.0523560209424,116.25,295.01132
6777.5,2033-07-22,40.0523560209424,116.25,310.39645
6778,2033-07-23,40.0523560209424,116.25,294.56796
6778.5,2033-07-23,40.0523560209424,116.25,301.2736
6779,2033-07-24,40.0523560209424,116.25,296.71405
6779.5,2033-07-24,40.0523560209424,116.25,304.3214
6780,2033-07-25,40.0523560209424,116.25,295.41086
6780.5,2033-07-25,40.0523560209424,116.25,301.9109
6781,2033-07-26,40.0523560209424,116.25,294.84885
6781.5,2033-07-26,40.0523560209424,116.25,300.5126
6782,2033-07-27,40.0523560209424,116.25,295.89252
6782.5,2033-07-27,40.0523560209424,116.25,299.1666
6783,2033-07-28,40.0523560209424,116.25,295.48636
6783.5,2033-07-28,40.0523560209424,116.25,301.42206
6784,2033-07-29,40.0523560209424,116.25,296.54233
6784.5,2033-07-29,40.0523560209424,116.25,300.36725
6785,2033-07-30,40.0523560209424,116.25,296.30328
6785.5,2033-07-30,40.0523560209424,116.25,299.49966
6786,2033-07-31,40.0523560209424,116.25,295.4522
6786.5,2033-07-31,40.0523560209424,116.25,302.26785
6787,2033-08-01,40.0523560209424,116.25,296.204
6787.5,2033-08-01,40.0523560209424,116.25,304.2775
6788,2033-08-02,40.0523560209424,116.25,298.43698
6788.5,2033-08-02,40.0523560209424,116.25,303.2703
6789,2033-08-03,40.0523560209424,116.25,298.6137
6789.5,2033-08-03,40.0523560209424,116.25,302.09402
6790,2033-08-04,40.0523560209424,116.25,297.88535
6790.5,2033-08-04,40.0523560209424,116.25,305.28552
6791,2033-08-05,40.0523560209424,116.25,296.56372
6791.5,2033-08-05,40.0523560209424,116.25,298.4769
6792,2033-08-06,40.0523560209424,116.25,297.2251
6792.5,2033-08-06,40.0523560209424,116.25,306.19586
6793,2033-08-07,40.0523560209424,116.25,298.2942
6793.5,2033-08-07,40.0523560209424,116.25,307.78867
6794,2033-08-08,40.0523560209424,116.25,298.39667
6794.5,2033-08-08,40.0523560209424,116.25,302.5841
6795,2033-08-09,40.0523560209424,116.25,292.82324
6795.5,2033-08-09,40.0523560209424,116.25,300.80753
6796,2033-08-10,40.0523560209424,116.25,292.88513
6796.5,2033-08-10,40.0523560209424,116.25,300.67322
6797,2033-08-11,40.0523560209424,116.25,295.7005
6797.5,2033-08-11,40.0523560209424,116.25,307.51276
6798,2033-08-12,40.0523560209424,116.25,296.70258
6798.5,2033-08-12,40.0523560209424,116.25,300.86728
6799,2033-08-13,40.0523560209424,116.25,291.94968
6799.5,2033-08-13,40.0523560209424,116.25,298.58936
6800,2033-08-14,40.0523560209424,116.25,294.58957
6800.5,2033-08-14,40.0523560209424,116.25,304.6324
6801,2033-08-15,40.0523560209424,116.25,297.21182
6801.5,2033-08-15,40.0523560209424,116.25,303.59857
6802,2033-08-16,40.0523560209424,116.25,297.0492
6802.5,2033-08-16,40.0523560209424,116.25,303.69125
6803,2033-08-17,40.0523560209424,116.25,296.72485
6803.5,2033-08-17,40.0523560209424,116.25,302.77533
6804,2033-08-18,40.0523560209424,116.25,296.19083
6804.5,2033-08-18,40.0523560209424,116.25,300.2284
6805,2033-08-19,40.0523560209424,116.25,294.2119
6805.5,2033-08-19,40.0523560209424,116.25,297.64832
6806,2033-08-20,40.0523560209424,116.25,294.43237
6806.5,2033-08-20,40.0523560209424,116.25,300.22134
6807,2033-08-21,40.0523560209424,116.25,294.3123
6807.5,2033-08-21,40.0523560209424,116.25,302.45416
6808,2033-08-22,40.0523560209424,116.25,296.03262
6808.5,2033-08-22,40.0523560209424,116.25,304.68988
6809,2033-08-23,40.0523560209424,116.25,296.72507
6809.5,2033-08-23,40.0523560209424,116.25,304.96637
6810,2033-08-24,40.0523560209424,116.25,295.57504
6810.5,2033-08-24,40.0523560209424,116.25,301.74173
6811,2033-08-25,40.0523560209424,116.25,296.6478
6811.5,2033-08-25,40.0523560209424,116.25,303.41614
6812,2033-08-26,40.0523560209424,116.25,292.2669
6812.5,2033-08-26,40.0523560209424,116.25,297.43427
6813,2033-08-27,40.0523560209424,116.25,292.97513
6813.5,2033-08-27,40.0523560209424,116.25,298.73663
6814,2033-08-28,40.0523560209424,116.25,291.79474
6814.5,2033-08-28,40.0523560209424,116.25,298.11462
6815,2033-08-29,40.0523560209424,116.25,290.6385
6815.5,2033-08-29,40.0523560209424,116.25,293.63358
6816,2033-08-30,40.0523560209424,116.25,289.39124
6816.5,2033-08-30,40.0523560209424,116.25,294.3729
6817,2033-08-31,40.0523560209424,116.25,291.83655
6817.5,2033-08-31,40.0523560209424,116.25,294.44556
6818,2033-09-01,40.0523560209424,116.25,289.10306
6818.5,2033-09-01,40.0523560209424,116.25,296.23636
6819,2033-09-02,40.0523560209424,116.25,288.28458
6819.5,2033-09-02,40.0523560209424,116.25,300.69885
6820,2033-09-03,40.0523560209424,116.25,289.41794
6820.5,2033-09-03,40.0523560209424,116.25,302.2191
6821,2033-09-04,40.0523560209424,116.25,288.19998
6821.5,2033-09-04,40.0523560209424,116.25,297.50174
6822,2033-09-05,40.0523560209424,116.25,289.13358
6822.5,2033-09-05,40.0523560209424,116.25,300.34268
6823,2033-09-06,40.0523560209424,116.25,291.7875
6823.5,2033-09-06,40.0523560209424,116.25,299.71582
6824,2033-09-07,40.0523560209424,116.25,291.89703
6824.5,2033-09-07,40.0523560209424,116.25,299.14178
6825,2033-09-08,40.0523560209424,116.25,293.44043
6825.5,2033-09-08,40.0523560209424,116.25,299.98553
6826,2033-09-09,40.0523560209424,116.25,294.69427
6826.5,2033-09-09,40.0523560209424,116.25,298.8568
6827,2033-09-10,40.0523560209424,116.25,292.59933
6827.5,2033-09-10,40.0523560209424,116.25,303.99258
6828,2033-09-11,40.0523560209424,116.25,290.05087
6828.5,2033-09-11,40.0523560209424,116.25,301.41855
6829,2033-09-12,40.0523560209424,116.25,287.34055
6829.5,2033-09-12,40.0523560209424,116.25,293.39066
6830,2033-09-13,40.0523560209424,116.25,289.07822
6830.5,2033-09-13,40.0523560209424,116.25,303.2491
6831,2033-09-14,40.0523560209424,116.25,290.35187
6831.5,2033-09-14,40.0523560209424,116.25,301.69113
6832,2033-09-15,40.0523560209424,116.25,288.2389
6832.5,2033-09-15,40.0523560209424,116.25,297.92102
6833,2033-09-16,40.0523560209424,116.25,287.36414
6833.5,2033-09-16,40.0523560209424,116.25,296.10263
6834,2033-09-17,40.0523560209424,116.25,285.37256
6834.5,2033-09-17,40.0523560209424,116.25,291.1394
6835,2033-09-18,40.0523560209424,116.25,287.4611
6835.5,2033-09-18,40.0523560209424,116.25,292.56152
6836,2033-09-19,40.0523560209424,116.25,283.24832
6836.5,2033-09-19,40.0523560209424,116.25,292.85043
6837,2033-09-20,40.0523560209424,116.25,286.55646
6837.5,2033-09-20,40.0523560209424,116.25,294.65988
6838,2033-09-21,40.0523560209424,116.25,285.37482
6838.5,2033-09-21,40.0523560209424,116.25,291.4046
6839,2033-09-22,40.0523560209424,116.25,283.6072
6839.5,2033-09-22,40.0523560209424,116.25,295.31793
6840,2033-09-23,40.0523560209424,116.25,283.1803
6840.5,2033-09-23,40.0523560209424,116.25,295.26343
6841,2033-09-24,40.0523560209424,116.25,284.47168
6841.5,2033-09-24,40.0523560209424,116.25,296.4901
6842,2033-09-25,40.0523560209424,116.25,284.2657
6842.5,2033-09-25,40.0523560209424,116.25,293.6697
6843,2033-09-26,40.0523560209424,116.25,283.3699
6843.5,2033-09-26,40.0523560209424,116.25,295.1704
6844,2033-09-27,40.0523560209424,116.25,283.06146
6844.5,2033-09-27,40.0523560209424,116.25,295.73572
6845,2033-09-28,40.0523560209424,116.25,283.37555
6845.5,2033-09-28,40.0523560209424,116.25,296.9775
6846,2033-09-29,40.0523560209424,116.25,285.9024
6846.5,2033-09-29,40.0523560209424,116.25,296.86652
6847,2033-09-30,40.0523560209424,116.25,284.0933
6847.5,2033-09-30,40.0523560209424,116.25,295.58365
6848,2033-10-01,40.0523560209424,116.25,286.40726
6848.5,2033-10-01,40.0523560209424,116.25,297.11273
6849,2033-10-02,40.0523560209424,116.25,277.80533
6849.5,2033-10-02,40.0523560209424,116.25,294.6643
6850,2033-10-03,40.0523560209424,116.25,277.45508
6850.5,2033-10-03,40.0523560209424,116.25,289.24927
6851,2033-10-04,40.0523560209424,116.25,278.23093
6851.5,2033-10-04,40.0523560209424,116.25,290.05612
6852,2033-10-05,40.0523560209424,116.25,278.12683
6852.5,2033-10-05,40.0523560209424,116.25,291.72006
6853,2033-10-06,40.0523560209424,116.25,281.12344
6853.5,2033-10-06,40.0523560209424,116.25,294.5436
6854,2033-10-07,40.0523560209424,116.25,284.01178
6854.5,2033-10-07,40.0523560209424,116.25,298.76987
6855,2033-10-08,40.0523560209424,116.25,278.16394
6855.5,2033-10-08,40.0523560209424,116.25,288.6995
6856,2033-10-09,40.0523560209424,116.25,277.84302
6856.5,2033-10-09,40.0523560209424,116.25,287.7282
6857,2033-10-10,40.0523560209424,116.25,277.5945
6857.5,2033-10-10,40.0523560209424,116.25,288.57205
6858,2033-10-11,40.0523560209424,116.25,277.90204
6858.5,2033-10-11,40.0523560209424,116.25,291.0447
6859,2033-10-12,40.0523560209424,116.25,279.22748
6859.5,2033-10-12,40.0523560209424,116.25,292.92426
6860,2033-10-13,40.0523560209424,116.25,281.23898
6860.5,2033-10-13,40.0523560209424,116.25,290.8262
6861,2033-10-14,40.0523560209424,116.25,277.51184
6861.5,2033-10-14,40.0523560209424,116.25,286.0828
6862,2033-10-15,40.0523560209424,116.25,277.3341
6862.5,2033-10-15,40.0523560209424,116.25,287.5847
6863,2033-10-16,40.0523560209424,116.25,279.18002
6863.5,2033-10-16,40.0523560209424,116.25,289.10028
6864,2033-10-17,40.0523560209424,116.25,278.21884
6864.5,2033-10-17,40.0523560209424,116.25,289.07178
6865,2033-10-18,40.0523560209424,116.25,276.9096
6865.5,2033-10-18,40.0523560209424,116.25,289.83774
6866,2033-10-19,40.0523560209424,116.25,277.52625
6866.5,2033-10-19,40.0523560209424,116.25,288.05734
6867,2033-10-20,40.0523560209424,116.25,279.51044
6867.5,2033-10-20,40.0523560209424,116.25,291.51016
6868,2033-10-21,40.0523560209424,116.25,278.21997
6868.5,2033-10-21,40.0523560209424,116.25,293.02286
6869,2033-10-22,40.0523560209424,116.25,275.7503
6869.5,2033-10-22,40.0523560209424,116.25,293.64468
6870,2033-10-23,40.0523560209424,116.25,272.50888
6870.5,2033-10-23,40.0523560209424,116.25,282.82062
6871,2033-10-24,40.0523560209424,116.25,274.4755
6871.5,2033-10-24,40.0523560209424,116.25,285.59048
6872,2033-10-25,40.0523560209424,116.25,275.09717
6872.5,2033-10-25,40.0523560209424,116.25,287.85312
6873,2033-10-26,40.0523560209424,116.25,276.76303
6873.5,2033-10-26,40.0523560209424,116.25,289.26663
6874,2033-10-27,40.0523560209424,116.25,275.1464
6874.5,2033-10-27,40.0523560209424,116.25,287.9387
6875,2033-10-28,40.0523560209424,116.25,275.96664
6875.5,2033-10-28,40.0523560209424,116.25,287.76126
6876,2033-10-29,40.0523560209424,116.25,278.33917
6876.5,2033-10-29,40.0523560209424,116.25,281.8681
6877,2033-10-30,40.0523560209424,116.25,274.1766
6877.5,2033-10-30,40.0523560209424,116.25,284.01797
6878,2033-10-31,40.0523560209424,116.25,275.21048
6878.5,2033-10-31,40.0523560209424,116.25,282.8518
6879,2033-11-01,40.0523560209424,116.25,272.97348
6879.5,2033-11-01,40.0523560209424,116.25,280.44147
6880,2033-11-02,40.0523560209424,116.25,273.07187
6880.5,2033-11-02,40.0523560209424,116.25,282.1682
6881,2033-11-03,40.0523560209424,116.25,272.89478
6881.5,2033-11-03,40.0523560209424,116.25,284.91983
6882,2033-11-04,40.0523560209424,116.25,272.62955
6882.5,2033-11-04,40.0523560209424,116.25,285.18787
6883,2033-11-05,40.0523560209424,116.25,272.7891
6883.5,2033-11-05,40.0523560209424,116.25,285.23044
6884,2033-11-06,40.0523560209424,116.25,274.2776
6884.5,2033-11-06,40.0523560209424,116.25,287.7161
6885,2033-11-07,40.0523560209424,116.25,276.56805
6885.5,2033-11-07,40.0523560209424,116.25,290.57333
6886,2033-11-08,40.0523560209424,116.25,276.0016
6886.5,2033-11-08,40.0523560209424,116.25,289.45068
6887,2033-11-09,40.0523560209424,116.25,273.97797
6887.5,2033-11-09,40.0523560209424,116.25,287.22192
6888,2033-11-10,40.0523560209424,116.25,271.09805
6888.5,2033-11-10,40.0523560209424,116.25,280.39365
6889,2033-11-11,40.0523560209424,116.25,270.82355
6889.5,2033-11-11,40.0523560209424,116.25,282.20337
6890,2033-11-12,40.0523560209424,116.25,272.37042
6890.5,2033-11-12,40.0523560209424,116.25,283.0628
6891,2033-11-13,40.0523560209424,116.25,273.50018
6891.5,2033-11-13,40.0523560209424,116.25,287.42435
6892,2033-11-14,40.0523560209424,116.25,275.11768
6892.5,2033-11-14,40.0523560209424,116.25,288.65036
6893,2033-11-15,40.0523560209424,116.25,277.6446
6893.5,2033-11-15,40.0523560209424,116.25,291.96353
6894,2033-11-16,40.0523560209424,116.25,277.3952
6894.5,2033-11-16,40.0523560209424,116.25,293.04572
6895,2033-11-17,40.0523560209424,116.25,275.3052
6895.5,2033-11-17,40.0523560209424,116.25,287.42453
6896,2033-11-18,40.0523560209424,116.25,276.52386
6896.5,2033-11-18,40.0523560209424,116.25,291.69482
6897,2033-11-19,40.0523560209424,116.25,270.50137
6897.5,2033-11-19,40.0523560209424,116.25,283.26706
6898,2033-11-20,40.0523560209424,116.25,267.70584
6898.5,2033-11-20,40.0523560209424,116.25,277.14285
6899,2033-11-21,40.0523560209424,116.25,269.406
6899.5,2033-11-21,40.0523560209424,116.25,277.2569
6900,2033-11-22,40.0523560209424,116.25,270.5158
6900.5,2033-11-22,40.0523560209424,116.25,280.21713
6901,2033-11-23,40.0523560209424,116.25,270.354
6901.5,2033-11-23,40.0523560209424,116.25,282.129
6902,2033-11-24,40.0523560209424,116.25,271.37558
6902.5,2033-11-24,40.0523560209424,116.25,280.95728
6903,2033-11-25,40.0523560209424,116.25,272.58078
6903.5,2033-11-25,40.0523560209424,116.25,284.1443
6904,2033-11-26,40.0523560209424,116.25,272.58228
6904.5,2033-11-26,40.0523560209424,116.25,284.66696
6905,2033-11-27,40.0523560209424,116.25,271.90063
6905.5,2033-11-27,40.0523560209424,116.25,276.5841
6906,2033-11-28,40.0523560209424,116.25,271.41736
6906.5,2033-11-28,40.0523560209424,116.25,277.88754
6907,2033-11-29,40.0523560209424,116.25,271.7227
6907.5,2033-11-29,40.0523560209424,116.25,274.65158
6908,2033-11-30,40.0523560209424,116.25,269.61108
6908.5,2033-11-30,40.0523560209424,116.25,280.02448
6909,2033-12-01,40.0523560209424,116.25,268.061
6909.5,2033-12-01,40.0523560209424,116.25,275.78894
6910,2033-12-02,40.0523560209424,116.25,268.6002
6910.5,2033-12-02,40.0523560209424,116.25,275.2939
6911,2033-12-03,40.0523560209424,116.25,270.62003
6911.5,2033-12-03,40.0523560209424,116.25,273.84094
6912,2033-12-04,40.0523560209424,116.25,267.50665
6912.5,2033-12-04,40.0523560209424,116.25,278.23474
6913,2033-12-05,40.0523560209424,116.25,266.56534
6913.5,2033-12-05,40.0523560209424,116.25,271.36798
6914,2033-12-06,40.0523560209424,116.25,267.3209
6914.5,2033-12-06,40.0523560209424,116.25,272.3409
6915,2033-12-07,40.0523560209424,116.25,269.83994
6915.5,2033-12-07,40.0523560209424,116.25,275.32816
6916,2033-12-08,40.0523560209424,116.25,266.6649
6916.5,2033-12-08,40.0523560209424,116.25,274.7788
6917,2033-12-09,40.0523560209424,116.25,266.06827
6917.5,2033-12-09,40.0523560209424,116.25,271.2092
6918,2033-12-10,40.0523560209424,116.25,258.58972
6918.5,2033-12-10,40.0523560209424,116.25,266.55313
6919,2033-12-11,40.0523560209424,116.25,259.55347
6919.5,2033-12-11,40.0523560209424,116.25,270.40158
6920,2033-12-12,40.0523560209424,116.25,266.371
6920.5,2033-12-12,40.0523560209424,116.25,278.6735
6921,2033-12-13,40.0523560209424,116.25,265.74002
6921.5,2033-12-13,40.0523560209424,116.25,277.5047
6922,2033-12-14,40.0523560209424,116.25,266.03238
6922.5,2033-12-14,40.0523560209424,116.25,275.4579
6923,2033-12-15,40.0523560209424,116.25,266.89966
6923.5,2033-12-15,40.0523560209424,116.25,275.9334
6924,2033-12-16,40.0523560209424,116.25,265.51892
6924.5,2033-12-16,40.0523560209424,116.25,271.41476
6925,2033-12-17,40.0523560209424,116.25,264.38553
6925.5,2033-12-17,40.0523560209424,116.25,271.4309
6926,2033-12-18,40.0523560209424,116.25,265.33
6926.5,2033-12-18,40.0523560209424,116.25,274.86746
6927,2033-12-19,40.0523560209424,116.25,264.41907
6927.5,2033-12-19,40.0523560209424,116.25,272.64816
6928,2033-12-20,40.0523560209424,116.25,263.1965
6928.5,2033-12-20,40.0523560209424,116.25,271.5264
6929,2033-12-21,40.0523560209424,116.25,262.49323
6929.5,2033-12-21,40.0523560209424,116.25,273.8707
6930,2033-12-22,40.0523560209424,116.25,261.74036
6930.5,2033-12-22,40.0523560209424,116.25,270.8322
